0.0046479702,,
0.0048289299,,
0.0052969456,,
0.0047519207,,
0.0051040649,,
0.0047521591,,
0.0049169064,,
0.0053720474,,
0.0046842098,,
0.0047631264,,
0.0046739578,,
0.0048382282,,
0.0053079128,,
0.0048091412,,
0.0047440529,,
0.0053100586,,
0.0048549175,,
0.0050430298,,
0.0047121048,,
0.0046770573,,
0.004748106,,
0.004860878,,
0.0046830177,,
0.0051238537,,
0.0046899319,,
0.0046191216,,
0.0048429966,,
0.0046491623,,
0.0048880577,,
0.0047111511,,
0.0046238899,,
0.0050199032,,
0.004693985,,
0.0048558712,,
0.0050070286,,
0.0046100616,,
0.0049219131,,
0.0048208237,,
0.0046029091,,
0.0048449039,,
0.0046470165,,
0.0045900345,,
0.0049080849,,
0.0046620369,,
0.0047161579,,
0.0046739578,,
0.0046319962,,
0.0049219131,,
0.0047180653,,
0.0047290325,,
0.0051138401,,
0.0046839714,,
0.0048809052,,
0.0049011707,,
0.004668951,,
0.0047080517,,
0.0046441555,,
0.0047700405,,
0.0047929287,,
0.00461483,,
0.004734993,,
0.0047957897,,
0.0048630238,,
0.0046749115,,
0.0046160221,,
0.0048291683,,
0.0050439835,,
0.0047810078,,
0.0047409534,,
0.0048191547,,
0.0049300194,,
0.0047090054,,
0.0047359467,,
0.0048699379,,
0.0047600269,,
0.0048089027,,
0.0047221184,,
0.0047450066,,
0.0048270226,,
0.0046877861,,
0.0047469139,,
0.00472188,,
0.0048670769,,
0.0049049854,,
0.0046198368,,
0.0051348209,,
0.0047950745,,
0.0046370029,,
0.0048749447,,
0.00472188,,
0.0047340393,,
0.0048060417,,
0.0046241283,,
0.0049409866,,
0.0046811104,,
0.004652977,,
0.0047259331,,
0.0046548843,,
0.0048401356,,
0.0049729347,,
0.0046870708,,
0.0048720837,,
0.0047369003,,
0.004707098,,
0.0048060417,,
0.004627943,,
0.0048861504,,
0.004762888,,
0.0046491623,,
0.0049831867,,
0.0046441555,,
0.0047829151,,
0.0046298504,,
0.004652977,,
0.0049540997,,
0.0049388409,,
0.0046658516,,
0.0050778389,,
0.0048530102,,
0.0048999786,,
0.0046679974,,
0.0046720505,,
0.004873991,,
0.0046470165,,
0.0047650337,,
0.0048010349,,
0.0046679974,,
0.0048139095,,
0.0047669411,,
0.0047838688,,
0.004899025,,
0.0049529076,,
0.0048749447,,
0.0048129559,,
0.0048129559,,
0.0048100948,,
0.0048069954,,
0.0047841072,,
0.0046598911,,
0.0046072006,,
0.0048880577,,
0.0047528744,,
0.0047700405,,
0.0047121048,,
0.0047581196,,
0.004873991,,
0.004627943,,
0.0049948692,,
0.0047440529,,
0.0049510002,,
0.0048940182,,
0.0046498775,,
0.0049920082,,
0.0048220158,,
0.0045931339,,
0.0049610138,,
0.0045931339,,
0.0049591064,,
0.0048210621,,
0.0046179295,,
0.0049471855,,
0.0046958923,,
0.0046210289,,
0.0050158501,,
0.0046219826,,
0.0050330162,,
0.0047650337,,
0.0046601295,,
0.0050959587,,
0.0047237873,,
0.004691124,,
0.0047178268,,
0.0046160221,,
0.0048320293,,
0.0047430992,,
0.004639864,,
0.0049591064,,
0.0046229362,,
0.0047988892,,
0.0051541328,,
0.0046110153,,
0.0048911572,,
0.0056669712,,
0.0046598911,,
0.0050680637,,
0.0046179295,,
0.0047850609,,
0.0046570301,,
0.0046339035,,
0.0050210953,,
0.0046260357,,
0.0049271584,,
0.0048859119,,
0.0046441555,,
0.0046741962,,
0.0069708824,,
0.0050549507,,
0.0049438477,,
0.0046789646,,
0.0047030449,,
0.0050110817,,
0.0048570633,,
0.0050108433,,
0.0046389103,,
0.0047090054,,
0.0049459934,,
0.0047981739,,
0.0046188831,,
0.0046420097,,
0.0046920776,,
0.0049381256,,
0.0051658154,,
0.0048699379,,
0.0049600601,,
0.00481987,,
0.0046370029,,
0.0049631596,,
0.0046439171,,
0.0051469803,,
0.0047969818,,
0.0046160221,,
0.0049338341,,
0.0046830177,,
0.0047791004,,
0.0048160553,,
0.0046241283,,
0.004997015,,
0.0051679611,,
0.0050559044,,
0.0053949356,,
0.0046420097,,
0.004983902,,
0.0048031807,,
0.0046291351,,
0.0051400661,,
0.0046610832,,
0.0046620369,,
0.0050649643,,
0.0046358109,,
0.0047791004,,
0.0048270226,,
0.0046391487,,
0.0050590038,,
0.0048789978,,
0.0048909187,,
0.0053319931,,
0.0047338009,,
0.0048630238,,
0.0046310425,,
0.0047359467,,
0.0050401688,,
0.0046339035,,
0.0048630238,,
0.0049769878,,
0.0047490597,,
0.0047180653,,
0.0046441555,,
0.0047609806,,
0.0050091743,,
0.0049309731,,
0.0051131248,,
0.0047340393,,
0.0048289299,,
0.0048189163,,
0.0046870708,,
0.0048651695,,
0.004956007,,
0.0047109127,,
0.004611969,,
0.0048680305,,
0.0048661232,,
0.0046830177,,
0.0047841072,,
0.004876852,,
0.0050361156,,
0.005038023,,
0.0046739578,,
0.0049180984,,
0.0047039986,,
0.0050890446,,
0.0047571659,,
0.0046331882,,
0.0050051212,,
0.0046861172,,
0.0046579838,,
0.0047929287,,
0.0046269894,,
0.0050230026,,
0.004817009,,
0.0046350956,,
0.0050270557,,
0.0050342083,,
0.0048968792,,
0.0051028728,,
0.0047039986,,
0.0049891472,,
0.0047800541,,
0.0046591759,,
0.0052559376,,
0.0047299862,,
0.0049800873,,
0.004953146,,
0.0046780109,,
0.0050981045,,
0.0047791004,,
0.0046648979,,
0.0049290657,,
0.0050559044,,
0.0053129196,,
0.0046298504,,
0.004680872,,
0.0051660538,,
0.0047261715,,
0.0049469471,,
0.0046761036,,
0.0046651363,,
0.0049040318,,
0.0046708584,,
0.004750967,,
0.0050520897,,
0.0047159195,,
0.0048758984,,
0.0049188137,,
0.004858017,,
0.0052621365,,
0.0047008991,,
0.00487113,,
0.0049688816,,
0.0047791004,,
0.0046870708,,
0.0046839714,,
0.0047979355,,
0.0050218105,,
0.004650116,,
0.004789114,,
0.0049741268,,
0.0047988892,,
0.0046241283,,
0.0047872066,,
0.0049858093,,
0.0052709579,,
0.0050170422,,
0.0046329498,,
0.0048279762,,
0.0049481392,,
0.0048470497,,
0.0049347878,,
0.0046439171,,
0.0050001144,,
0.0051879883,,
0.0046560764,,
0.0051100254,,
0.0046198368,,
0.0048098564,,
0.0050828457,,
0.0050559044,,
0.0053651333,,
0.0046389103,,
0.0050880909,,
0.00472188,,
0.0046639442,,
0.0050039291,,
0.0046410561,,
0.0046861172,,
0.0052068233,,
0.0046730042,,
0.0049579144,,
0.0046551228,,
0.0046870708,,
0.0050590038,,
0.0046949387,,
0.0075929165,,
0.0055778027,,
0.0048320293,,
0.0048899651,,
0.0046989918,,
0.0048391819,,
0.0047299862,,
0.0046389103,,
0.0049078465,,
0.0047130585,,
0.004899025,,
0.0050091743,,
0.0046820641,,
0.0047490597,,
0.0048530102,,
0.0047979355,,
0.0078339577,,
0.0047309399,,
0.0046751499,,
0.0047621727,,
0.0049650669,,
0.004914999,,
0.0049030781,,
0.0048379898,,
0.0049040318,,
0.0049030781,,
0.0048508644,,
0.0048120022,,
0.0047888756,,
0.0048599243,,
0.0048289299,,
0.004650116,,
0.0085098743,,
0.0046389103,,
0.0049200058,,
0.0047540665,,
0.00472188,,
0.004696846,,
0.0046820641,,
0.0048019886,,
0.0049438477,,
0.0046839714,,
0.0048320293,,
0.0046958923,,
0.0046560764,,
0.0047190189,,
0.0046420097,,
0.004858017,,
0.0068569183,,
0.0055499077,,
0.0048189163,,
0.0046629906,,
0.0049901009,,
0.004668951,,
0.0046150684,,
0.0048291683,,
0.0046489239,,
0.0053222179,,
0.0046901703,,
0.0046198368,,
0.0054299831,,
0.0046379566,,
0.0052220821,,
0.0047049522,,
0.0049648285,,
0.0061409473,,
0.0046432018,,
0.0047881603,,
0.0052649975,,
0.0046319962,,
0.0054159164,,
0.0046980381,,
0.0047881603,,
0.005314827,,
0.004652977,,
0.004835844,,
0.0054140091,,
0.0047500134,,
0.0054211617,,
0.004668951,,
0.0060050488,,
0.0053608418,,
0.0048360825,,
0.0046789646,,
0.0046532154,,
0.0046980381,,
0.0053229332,,
0.0047638416,,
0.0046980381,,
0.0052812099,,
0.0048899651,,
0.0047869682,,
0.0047729015,,
0.0046999454,,
0.0052759647,,
0.0047938824,,
0.0057258606,,
0.0050880909,,
0.0047180653,,
0.0049238205,,
0.004737854,,
0.0046079159,,
0.0053730011,,
0.0046880245,,
0.0046010017,,
0.0054011345,,
0.0046958923,,
0.0053219795,,
0.0047450066,,
0.0045931339,,
0.0053830147,,
0.0046811104,,
0.0054240227,,
0.004928112,,
0.0046219826,,
0.0049209595,,
0.0046498775,,
0.0046339035,,
0.0048689842,,
0.0047228336,,
0.0047900677,,
0.0049138069,,
0.0046138763,,
0.004860878,,
0.0046410561,,
0.0047380924,,
0.0048577785,,
0.0046358109,,
0.0048949718,,
0.005022049,,
0.0047240257,,
0.0050880909,,
0.0046489239,,
0.0047569275,,
0.0049860477,,
0.0046200752,,
0.0049109459,,
0.0049080849,,
0.0048100948,,
0.0048239231,,
0.0046601295,,
0.0048680305,,
0.0049490929,,
0.0046310425,,
0.0047779083,,
0.0049979687,,
0.0050339699,,
0.004639864,,
0.0046517849,,
0.0047590733,,
0.0049850941,,
0.0047681332,,
0.0046489239,,
0.0049660206,,
0.0048370361,,
0.0046219826,,
0.004971981,,
0.0046720505,,
0.0046720505,,
0.0047879219,,
0.0046560764,,
0.0049378872,,
0.0047512054,,
0.0046319962,,
0.0051550865,,
0.0046818256,,
0.0046899319,,
0.0047240257,,
0.0045938492,,
0.0048441887,,
0.0047118664,,
0.0046770573,,
0.0051651001,,
0.0046429634,,
0.0046410561,,
0.004753828,,
0.004778862,,
0.004956007,,
0.0047600269,,
0.0046610832,,
0.0052831173,,
0.0046269894,,
0.0049290657,,
0.0046989918,,
0.0046319962,,
0.0051629543,,
0.0046308041,,
0.0047850609,,
0.0051441193,,
0.0046210289,,
0.0047490597,,
0.0048160553,,
0.0048539639,,
0.004873991,,
0.0047888756,,
0.0049328804,,
0.0054380894,,
0.0047829151,,
0.0047330856,,
0.0046429634,,
0.004860878,,
0.0053150654,,
0.0048480034,,
0.0047371387,,
0.0052630901,,
0.0047659874,,
0.0046429634,,
0.0047419071,,
0.0048658848,,
0.0054738522,,
0.0049109459,,
0.0046498775,,
0.0051410198,,
0.0046961308,,
0.0047168732,,
0.0049331188,,
0.0046310425,,
0.0053629875,,
0.004776001,,
0.0046157837,,
0.0051949024,,
0.0046861172,,
0.0047090054,,
0.004899025,,
0.0046448708,,
0.0055601597,,
0.0048720837,,
0.0051429272,,
0.0047850609,,
0.0046439171,,
0.005368948,,
0.0046420097,,
0.0046520233,,
0.0054109097,,
0.0046191216,,
0.004997015,,
0.0049889088,,
0.0047690868,,
0.0049469471,,
0.004652977,,
0.004876852,,
0.0051491261,,
0.0047020912,,
0.0050768852,,
0.0046241283,,
0.00477314,,
0.0050840378,,
0.0046310425,,
0.0047500134,,
0.004887104,,
0.0046541691,,
0.0048041344,,
0.0046751499,,
0.0046620369,,
0.0049209595,,
0.0046138763,,
0.0047721863,,
0.0052211285,,
0.0048191547,,
0.0046401024,,
0.0046839714,,
0.0046830177,,
0.0048089027,,
0.004696846,,
0.0046999454,,
0.0049338341,,
0.0046591759,,
0.0046141148,,
0.0049650669,,
0.004693985,,
0.0046179295,,
0.0048511028,,
0.0046839714,,
0.005010128,,
0.0051469803,,
0.0046749115,,
0.0049800873,,
0.0048511028,,
0.0046319962,,
0.0049469471,,
0.0046520233,,
0.0048921108,,
0.0048668385,,
0.0046238899,,
0.0049040318,,
0.0048549175,,
0.004609108,,
0.0049331188,,
0.0047438145,,
0.0046648979,,
0.0052881241,,
0.0046608448,,
0.0050368309,,
0.0047779083,,
0.0046110153,,
0.0050089359,,
0.0046150684,,
0.0046479702,,
0.0053708553,,
0.004625082,,
0.0047938824,,
0.0046510696,,
0.0046730042,,
0.0047922134,,
0.0046679974,,
0.0047478676,,
0.0050890446,,
0.0049610138,,
0.0048651695,,
0.004805088,,
0.0047910213,,
0.0051460266,,
0.0046288967,,
0.0048959255,,
0.0047879219,,
0.0046651363,,
0.0047619343,,
0.0046839714,,
0.0047791004,,
0.0047729015,,
0.0047819614,,
0.0047960281,,
0.0049479008,,
0.0053179264,,
0.0047569275,,
0.0047090054,,
0.0048110485,,
0.0048389435,,
0.0047471523,,
0.0046710968,,
0.0048108101,,
0.0047869682,,
0.004762888,,
0.0048649311,,
0.0046708584,,
0.0047578812,,
0.0048971176,,
0.00466609,,
0.0049390793,,
0.0052950382,,
0.0046269894,,
0.0049510002,,
0.004611969,,
0.0046219826,,
0.0047569275,,
0.0046470165,,
0.004789114,,
0.0046200752,,
0.0046820641,,
0.0048298836,,
0.0046122074,,
0.0046639442,,
0.0048520565,,
0.0046141148,,
0.0047020912,,
0.0051329136,,
0.0047008991,,
0.0048501492,,
0.0046370029,,
0.0049128532,,
0.0046598911,,
0.0046889782,,
0.0048098564,,
0.0046310425,,
0.0047330856,,
0.004929781,,
0.0047609806,,
0.0047671795,,
0.0049319267,,
0.004609108,,
0.0049371719,,
0.0046970844,,
0.0053758621,,
0.00496912,,
0.0046699047,,
0.0047478676,,
0.0046238899,,
0.0047621727,,
0.0048880577,,
0.0046520233,,
0.0047750473,,
0.0048570633,,
0.0047590733,,
0.0046789646,,
0.0049729347,,
0.0048069954,,
0.0049390793,,
0.0046830177,,
0.0055830479,,
0.0048761368,,
0.0048880577,,
0.0046429634,,
0.0048060417,,
0.004737854,,
0.0049459934,,
0.0048458576,,
0.004750967,,
0.0048260689,,
0.00496912,,
0.0046300888,,
0.0049080849,,
0.0046181679,,
0.0048389435,,
0.0048799515,,
0.0054440498,,
0.0049650669,,
0.0046370029,,
0.004803896,,
0.0047810078,,
0.0046260357,,
0.0048620701,,
0.0046877861,,
0.0046720505,,
0.0050480366,,
0.0046949387,,
0.0047998428,,
0.0047700405,,
0.0046179295,,
0.0048730373,,
0.0046629906,,
0.0046141148,,
0.0056819916,,
0.0046300888,,
0.0048720837,,
0.0050029755,,
0.0046131611,,
0.0049130917,,
0.0046360493,,
0.0046639442,,
0.0049381256,,
0.0047299862,,
0.0049028397,,
0.0049409866,,
0.0047450066,,
0.004789114,,
0.0048098564,,
0.0047318935,,
0.004942894,,
0.0047271252,,
0.0047340393,,
0.0049359798,,
0.0047991276,,
0.0046300888,,
0.0047678947,,
0.0048680305,,
0.0049309731,,
0.0047559738,,
0.0046420097,,
0.004873991,,
0.0049040318,,
0.0046181679,,
0.0050311089,,
0.0046339035,,
0.0054910183,,
0.0047800541,,
0.0046138763,,
0.0048289299,,
0.0046930313,,
0.0046260357,,
0.0048921108,,
0.0046141148,,
0.0046930313,,
0.0048120022,,
0.0046000481,,
0.0048420429,,
0.0048151016,,
0.0046219826,,
0.004981041,,
0.0046539307,,
0.0072422028,,
0.0047850609,,
0.0046348572,,
0.0049860477,,
0.0046157837,,
0.0046579838,,
0.004650116,,
0.0046269894,,
0.0049259663,,
0.0046350956,,
0.0046548843,,
0.0049829483,,
0.0046288967,,
0.0049369335,,
0.0047209263,,
0.004609108,,
0.0054900646,,
0.0059320927,,
0.0051550865,,
0.0046169758,,
0.0046720505,,
0.0049698353,,
0.004611969,,
0.0048241615,,
0.0048320293,,
0.0046720505,,
0.0049068928,,
0.0046870708,,
0.0047550201,,
0.0050630569,,
0.0046288967,,
0.0048520565,,
0.0070521832,,
0.0051009655,,
0.0049901009,,
0.0047061443,,
0.0047068596,,
0.0046329498,,
0.0048668385,,
0.0048449039,,
0.0047578812,,
0.0047791004,,
0.0049750805,,
0.0048232079,,
0.0046269894,,
0.0048761368,,
0.0047421455,,
0.0047380924,,
0.0065059662,,
0.0053200722,,
0.0052111149,,
0.0046131611,,
0.0049788952,,
0.0047800541,,
0.0046081543,,
0.0050749779,,
0.0047209263,,
0.004627943,,
0.0049319267,,
0.0046088696,,
0.0050017834,,
0.0047039986,,
0.0046219826,,
0.0050890446,,
0.0050070286,,
0.0047609806,,
0.0047781467,,
0.0046329498,,
0.004940033,,
0.004709959,,
0.0046799183,,
0.0050458908,,
0.0046820641,,
0.0049328804,,
0.0047719479,,
0.0047209263,,
0.0050740242,,
0.0046570301,,
0.0047051907,,
0.0051391125,,
0.0047807693,,
0.0054578781,,
0.0047140121,,
0.0047621727,,
0.0050179958,,
0.0046761036,,
0.0048780441,,
0.0049710274,,
0.0047910213,,
0.0049071312,,
0.0046970844,,
0.0049190521,,
0.0050580502,,
0.0046758652,,
0.0047709942,,
0.0049757957,,
0.0056929588,,
0.0049500465,,
0.0048849583,,
0.0047271252,,
0.0050201416,,
0.0048139095,,
0.0047240257,,
0.0048208237,,
0.0049450397,,
0.004981041,,
0.0048661232,,
0.0046360493,,
0.0048859119,,
0.0048499107,,
0.0046339035,,
0.0048651695,,
0.0048611164,,
0.0050339699,,
0.0049459934,,
0.0046329498,,
0.00502491,,
0.0046429634,,
0.00472188,,
0.0050840378,,
0.0050239563,,
0.0048561096,,
0.0046479702,,
0.0046548843,,
0.0051229,,
0.0046489239,,
0.0048780441,,
0.0046620369,,
0.0049049854,,
0.0051238537,,
0.0046679974,,
0.0046899319,,
0.00507617,,
0.0047068596,,
0.0048441887,,
0.0046658516,,
0.0049901009,,
0.0050330162,,
0.0046370029,,
0.0047469139,,
0.0050079823,,
0.0046899319,,
0.0046780109,,
0.0046699047,,
0.0048139095,,
0.0050530434,,
0.0047340393,,
0.0048770905,,
0.0048270226,,
0.0047681332,,
0.0046360493,,
0.0047569275,,
0.0053110123,,
0.0047860146,,
0.0046429634,,
0.0047519207,,
0.0049099922,,
0.0048849583,,
0.0046141148,,
0.0047149658,,
0.0047369003,,
0.0049870014,,
0.0048160553,,
0.0046169758,,
0.0047869682,,
0.0048699379,,
0.0046069622,,
0.0048530102,,
